#### Simulations (10)
# w #1
0.0,100.0
1.0,99.89772096890698
2.0,99.79544191689405
3.0,99.69316284396119
4.0,99.5908837501084
5.0,99.48860463533568
6.0,99.386325499643
7.0,99.28404634303031
8.0,99.18176716549765
9.0,99.07948796704501
10.0,98.97720874767236
11.043883255193938,98.87044116087199
12.043883255193935,98.76816189874127
13.043883255193931,98.66588261569049
14.043883255193927,98.56360331171973
15.043883255193924,98.46132398682884
16.043883255193922,98.35904464101793
17.043883255193936,98.25676527428695
18.04388325519395,98.15448588663585
19.043883255193965,98.05220647806463
20.04388325519398,97.9499270485733
21.05917819456668,97.84608323999278
22.059178194566694,97.74380376834132
23.05917819456671,97.64152427576973
24.059178194566723,97.53924476227787
25.059178194566737,97.43696522786591
26.05917819456675,97.33468567253382
27.059178194566766,97.23240609628148
28.05917819456678,97.130126499109
29.059178194566794,97.02784688101627
30.059178194566808,96.92556724200335
31.059178194566822,96.8232875820702
32.133529521036166,96.71340327041898
33.13352952103618,96.6111235670899
34.133529521036195,96.50884384284058
35.13352952103621,96.40656409767097
36.13352952103622,96.30428433158107
37.13352952103624,96.2020045445709
38.13352952103625,96.09972473664041
39.133529521036266,95.99744490778961
40.13352952103628,95.89516505801849
41.133529521036294,95.79288518732704
42.13213631836732,95.69074779234634
43.13213631836734,95.58846787984334
44.13213631836735,95.48618794641996
45.132136318367365,95.3839079920762
46.13213631836738,95.28162801681206
47.132136318367394,95.17934802062753
48.13213631836741,95.07706800352258
49.13213631836742,94.97478796549723
50.132136318367436,94.87250790655145
51.13213631836745,94.7702278266852
52.132136318367465,94.66794772589851
53.11552991317635,94.56736610949176
54.11552991317637,94.46508596721156
55.11552991317638,94.36280580401088
56.115529913176395,94.26052561988968
57.11552991317641,94.158245414848
58.115529913176424,94.05596518888579
59.11552991317644,93.95368494200305
60.1,93.85299307802465
61.1,93.75071278962574
62.1,93.64843248030624
63.12460376120868,93.54363566896153
64.12460376120868,93.44135531728617
65.12460376120862,93.33907494469021
66.12460376120856,93.23679455117367
67.1246037612085,93.1345141367365
68.12460376120845,93.03223370137871
69.12460376120839,92.92995324510031
70.12460376120833,92.82767276790126
71.12460376120828,92.72539226978154
72.12460376120822,92.62311175074116
73.20237871733207,92.51287634537744
74.20237871733201,92.4105957828686
75.20237871733195,92.30831519943905
76.2023787173319,92.2060345950888
77.20237871733184,92.10375396981783
78.20237871733178,92.00147332362613
79.20237871733173,91.89919265651368
80.20237871733167,91.79691196848047
81.20237871733161,91.6946312595265
82.20237871733156,91.59235052965178
83.2175445207267,91.48851860892411
84.21754452072665,91.38623783689053
85.21754452072659,91.28395704393613
86.21754452072653,91.1816762300609
87.21754452072648,91.07939539526485
88.21754452072642,90.97711453954796
89.21754452072636,90.87483366291023
90.2175445207263,90.77255276535166
91.21754452072625,90.67027184687221
92.2175445207262,90.56799090747187
93.21754452072614,90.46570994715063
94.24178309932876,90.36094982002619
95.2417830993287,90.25866881735605
96.24178309932864,90.15638779376499
97.24178309932859,90.054106749253
98.24178309932853,89.95182568382008
99.24178309932847,89.84954459746618
100.24178309932842,89.74726349019132
101.24178309932836,89.64498236199549
102.2417830993283,89.54270121287865
103.24178309932825,89.44042004284084
104.27545538897162,89.33469480960751
105.27545538897157,89.2324135970232
106.27545538897151,89.13013236351786
107.27545538897145,89.02785110909147
108.2754553889714,88.92556983374405
109.27545538897134,88.82328853747556
110.27545538897128,88.721007220286
111.27545538897122,88.61872588217533
112.27545538897117,88.51644452314358
113.27545538897111,88.41416314319072
114.27545538897105,88.31188174231676
115.30851778239882,88.20621865153348
116.30851778239877,88.10393720812553
117.30851778239871,88.00165574379645
118.30851778239865,87.8993742585462
119.3085177823986,87.79709275237478
120.29999999999998,87.69568243715392
121.29999999999998,87.59340088931833
122.29999999999998,87.49111932056154
123.29999999999998,87.38883773088354
124.29999999999998,87.28655612028432
125.34988861727466,87.17917179902066
126.3498886172746,87.07689014553522
127.34988861727454,86.97460847112852
128.34988861727447,86.87232677580056
129.34988861727442,86.77004505955134
130.34988861727436,86.6677633223808
131.3498886172743,86.56548156428897
132.34988861727425,86.46319978527583
133.3498886172742,86.36091798534137
134.34988861727413,86.25863616448558
135.4195693335577,86.14922724990883
136.41956933355763,86.04694538575255
137.41956933355758,85.9446635006749
138.41956933355752,85.84238159467586
139.41956933355746,85.74009966775543
140.4195693335574,85.63781771991361
141.41956933355735,85.5355357511504
142.4195693335573,85.43325376146576
143.41956933355723,85.33097175085969
144.41956933355718,85.22868971933217
145.41956933355712,85.12640766688322
146.41571258162895,85.02452007013277
147.4157125816289,84.92223797592158
148.41571258162884,84.8199558607889
149.41571258162878,84.71767372473468
150.41571258162872,84.61539156775903
151.41571258162867,84.51310938986188
152.4157125816286,84.41082719104318
153.41571258162855,84.30854497130295
154.4157125816285,84.20626273064117
155.41571258162844,84.10398046905786
156.41571258162838,84.00169818655297
157.40998925760607,83.90000127794463
158.40998925760601,83.79771895371628
159.40998925760596,83.69543660856633
160.4099892576059,83.59315424249478
161.40998925760584,83.49087185550161
162.4099892576058,83.38858944758678
163.40998925760573,83.28630701875034
164.40998925760567,83.18402456899226
165.40998925760562,83.0817420983125
166.40998925760556,82.97945960671106
167.46014839390455,82.87204669112408
168.4601483939045,82.76976415662986
169.46014839390443,82.66748160121394
170.46014839390438,82.56519902487628
171.46014839390432,82.46291642761688
172.46014839390426,82.36063380943575
173.4601483939042,82.25835117033287
174.46014839390415,82.15606851030826
175.4601483939041,82.05378582936184
176.46014839390403,81.95150312749367
177.49187884403497,81.8459749275038
178.49187884403491,81.74369218312816
179.49187884403486,81.6414094178307
180.49999999999997,81.53829597705892
181.49999999999997,81.4360131697479
182.49999999999997,81.33373034151502
183.49999999999997,81.2314474923603
184.49999999999997,81.12916462228371
185.49999999999997,81.02688173128524
186.49999999999997,80.92459881936489
187.49963524117737,80.82235319512823
188.49963524117732,80.72007024137169
189.49963524117726,80.61778726669323
190.4996352411772,80.51550427109284
191.49963524117715,80.4132212545705
192.4996352411771,80.3109382171262
193.49963524117703,80.20865515875997
194.49963524117697,80.10637207947177
195.49963524117692,80.00408897926154
196.49963524117686,79.90180585812934
197.4996352411768,79.79952271607513
198.547161417404,79.6923784249233
199.54716141740394,79.59009524003069
200.54716141740388,79.48781203421606
201.54716141740383,79.38552880747936
202.54716141740377,79.28324555982061
203.54716141740371,79.1809622912398
204.54716141740366,79.0786790017369
205.5471614174036,78.9763956913119
206.54716141740354,78.87411235996478
207.5471614174035,78.77182900769556
208.52879342021905,78.67142437538796
209.528793420219,78.56914098165879
210.52879342021893,78.46685756700747
211.52879342021888,78.36457413143398
212.52879342021882,78.26229067493834
213.52879342021876,78.16000719752056
214.5287934202187,78.05772369918054
215.52879342021865,77.95544017991834
216.5287934202186,77.85315663973394
217.52879342021853,77.75087307862732
218.52879342021848,77.64858949659845
219.55253062527117,77.5438779665174
220.55253062527112,77.44159434214743
221.55253062527106,77.33931069685521
222.552530625271,77.23702703064068
223.55253062527095,77.13474334350387
224.5525306252709,77.03245963544475
225.55253062527083,76.93017590646336
