#### Simulations (10)
# w #1
0.0,100.0
1.5000000000000004,99.89772096925564
3.0,99.79544191759135
4.499999999999998,99.69316284500714
6.0,99.59088375150299
7.499999999999998,99.48860463707891
9.0,99.38632550173483
10.499999999999998,99.28404634547083
11.95900053128134,99.18456276317069
13.459000531281335,99.0822835656385
14.95900053128133,98.9800043471863
16.459000531281333,98.87772510781413
17.959000531281355,98.7754458475219
19.459000531281376,98.67316656630966
20.959000531281397,98.57088726417737
22.414538450422768,98.47163964243555
23.91453845042279,98.36936029908323
25.41453845042281,98.26708093481083
26.91453845042283,98.16480154961837
28.414538450422853,98.06252214350582
29.914538450422874,97.96024271647313
31.414538450422896,97.85796326852034
32.89169542859331,97.75724138122288
34.39169542859333,97.65496189174841
35.89169542859335,97.55268238135379
37.39169542859337,97.45040285003901
38.891695428593394,97.34812329780405
40.391695428593415,97.24584372464892
41.89169542859344,97.1435641305736
43.380110306875224,97.04207446351279
44.880110306875245,96.9397948277586
46.38011030687527,96.83751517108419
47.88011030687529,96.73523549348955
49.38011030687531,96.63295579497469
50.88011030687533,96.53067607553956
52.38011030687535,96.42839633518416
53.805183635675874,96.33122556242512
55.305183635675895,96.22894578127415
56.80518363567592,96.12666597920288
58.30518363567594,96.0243861562113
59.80518363567596,95.9221063122994
60.80000000000001,95.82699855989435
61.80000000000001,95.7247186752601
62.80000000000001,95.62243876970551
63.83209291498466,95.51687638187629
64.83209291498461,95.41459643380955
65.83209291498456,95.31231646482244
66.8320929149845,95.21003647491494
67.83209291498444,95.10775646408703
68.83209291498439,95.00547643233871
69.83209291498433,94.90319637966995
70.83209291498427,94.80091630608074
71.83209291498422,94.6986362115711
72.83209291498416,94.59635609614101
73.88348301176215,94.4888197730936
74.8834830117621,94.38653961474743
75.88348301176204,94.28425943548079
76.88348301176198,94.18197923529362
77.88348301176192,94.07969901418598
78.88348301176187,93.97741877215778
79.88348301176181,93.87513850920905
80.88348301176175,93.77285822533979
81.8834830117617,93.67057792054997
82.88348301176164,93.56829759483959
83.88348301176158,93.46601724820863
84.9097471582441,93.3610505737992
85.90974715824404,93.25877018477757
86.90974715824399,93.15648977483535
87.90974715824393,93.05420934397252
88.90974715824387,92.95192889218904
89.90974715824382,92.84964841948494
90.90974715824376,92.74736792586017
91.9097471582437,92.64508741131475
92.90974715824365,92.54280687584864
93.90974715824359,92.44052631946185
94.90974715824353,92.33824574215436
95.89916918028256,92.23704706593965
96.8991691802825,92.13476644701204
97.89916918028244,92.0324858071637
98.89916918028239,91.93020514639461
99.89916918028233,91.8279244647048
100.89916918028227,91.72564376209421
101.89916918028221,91.62336303856286
102.89916918028216,91.52108229411073
103.8991691802821,91.41880152873782
104.89916918028204,91.31652074244408
105.89916918028199,91.21423993522954
106.88455751032616,91.11345360093526
107.8845575103261,91.01117275218478
108.88455751032605,90.90889188251342
109.88455751032599,90.8066109919212
110.88455751032593,90.70433008040811
111.88455751032588,90.60204914797417
112.88455751032582,90.49976819461934
113.88455751032576,90.39748722034358
114.8845575103257,90.29520622514694
115.88455751032565,90.19292520902935
116.91537649097843,90.08749197433458
117.91537649097837,89.98521091573038
118.91537649097832,89.88292983620522
120.0,89.77199334915942
121.0,89.66971222602193
122.0,89.56743108196345
123.0,89.46514991698396
124.0,89.36286873108348
125.0,89.26058752426196
126.0,89.15830629651944
127.0,89.05602504785588
128.0604406507081,88.94756183108684
129.06044065070805,88.84528053931668
130.060440650708,88.74299922662544
131.06044065070793,88.64071789301315
132.06044065070787,88.53843653847973
133.06044065070782,88.43615516302523
134.06044065070776,88.3338737666496
135.0604406507077,88.23159234935288
136.06044065070765,88.129310911135
137.0604406507076,88.02702945199597
138.11180127557316,87.91949473061673
139.1118012755731,87.81721322856087
140.11180127557304,87.71493170558382
141.111801275573,87.61265016168558
142.11180127557293,87.51036859686614
143.11180127557287,87.40808701112549
144.11180127557282,87.30580540446361
145.11180127557276,87.2035237768805
146.1118012755727,87.10124212837614
147.11180127557265,86.99896045895055
148.14769505202662,86.893007492062
149.14769505202656,86.79072578004292
150.1476950520265,86.68844404710255
151.14769505202645,86.58616229324087
152.1476950520264,86.4838805184579
153.14769505202634,86.3815987227536
154.14769505202628,86.27931690612797
155.14769505202622,86.17703506858103
156.14769505202617,86.07475321011272
157.1476950520261,85.97247133072304
158.14769505202605,85.870189430412
159.149993568713,85.76767241245041
160.14999356871294,85.6653904702485
161.1499935687129,85.56310850712518
162.14999356871283,85.46082652308044
163.14999356871277,85.35854451811429
164.14999356871272,85.25626249222671
165.14999356871266,85.15398044541769
166.1499935687126,85.05169837768717
167.14999356871255,84.94941628903526
168.1499935687125,84.8471341794618
169.18566194638382,84.74120381089689
170.18566194638376,84.63892165873429
171.1856619463837,84.53663948565014
172.18566194638365,84.43435729164445
173.1856619463836,84.33207507671722
174.18566194638353,84.22979284086846
175.18566194638348,84.12751058409815
176.18566194638342,84.02522830640629
177.18566194638336,83.9229460077928
178.1856619463833,83.82066368825774
179.18566194638325,83.71838134780113
180.2,83.61463245623868
181.2,83.51235007363884
182.2,83.41006767011736
183.2,83.30778524567424
184.2,83.20550280030946
185.2,83.10322033402304
186.2,83.00093784681495
187.2,82.89865533868517
188.2,82.79637280963368
189.2,82.69409025966048
190.18108743832977,82.59374211437347
191.1810874383297,82.49145952295254
192.18108743832966,82.38917691060986
193.1810874383296,82.28689427734544
194.18108743832954,82.18461162315926
195.18108743832948,82.08232894805131
196.18108743832943,81.98004625202157
197.18108743832937,81.87776353507005
198.1810874383293,81.77548079719675
199.18108743832926,81.67319803840162
200.1810874383292,81.57091525868466
201.18506419107786,81.46822570459155
202.1850641910778,81.36594288294773
203.18506419107774,81.26366004038206
204.1850641910777,81.1613771768945
205.18506419107763,81.0590942924851
206.18506419107757,80.95681138715379
207.18506419107752,80.85452846090061
208.18506419107746,80.7522455137255
209.1850641910774,80.64996254562847
210.18506419107734,80.54767955660951
211.2604238816159,80.43768852982497
212.26042388161585,80.33540549738544
213.2604238816158,80.23312244402398
214.26042388161574,80.13083936974053
